Name,Symbol,Date,High,Low,Open,Close,Volume
Dogecoin,DOGE,03/11/2017 23:59,0.00121472,0.00110744,0.00115693,0.00112086,2813240
Dogecoin,DOGE,04/11/2017 23:59,0.00124247,0.0010978,0.00114272,0.00118873,1986450
Dogecoin,DOGE,05/11/2017 23:59,0.00123617,0.0011423,0.00116804,0.00118238,1668270
Dogecoin,DOGE,06/11/2017 23:59,0.00124253,0.00114482,0.00117136,0.0011536,1997300
Dogecoin,DOGE,07/11/2017 23:59,0.00121438,0.00115021,0.00115656,0.00117737,2251920
Dogecoin,DOGE,08/11/2017 23:59,0.00125983,0.001148,0.00117507,0.00122179,3528340
Dogecoin,DOGE,09/11/2017 23:59,0.00141503,0.00118081,0.00120654,0.00141503,6259550
Dogecoin,DOGE,10/11/2017 23:59,0.00143052,0.00112464,0.00142119,0.00116264,4246520
Dogecoin,DOGE,11/11/2017 23:59,0.00125746,0.0011407,0.00114555,0.00120106,2231080
Dogecoin,DOGE,12/11/2017 23:59,0.00120982,0.00100158,0.00118856,0.00103801,3288960
Dogecoin,DOGE,13/11/2017 23:59,0.00121161,0.00101943,0.00104639,0.00121112,2481270
Dogecoin,DOGE,14/11/2017 23:59,0.00123905,0.00113107,0.00120075,0.0011843,2660340
Dogecoin,DOGE,15/11/2017 23:59,0.0013513,0.00117864,0.00118914,0.00133873,2840180
Dogecoin,DOGE,16/11/2017 23:59,0.00142353,0.00128649,0.00134791,0.00139029,3423010
Dogecoin,DOGE,17/11/2017 23:59,0.00139449,0.00127437,0.00138125,0.0013132,2787480
Dogecoin,DOGE,18/11/2017 23:59,0.00138459,0.00125401,0.00130802,0.00137289,1648260
Dogecoin,DOGE,19/11/2017 23:59,0.00142143,0.00134046,0.00135526,0.00137624,1431720
Dogecoin,DOGE,20/11/2017 23:59,0.00142814,0.0013478,0.00137443,0.00139356,2141360
Dogecoin,DOGE,21/11/2017 23:59,0.00144574,0.00130195,0.00141042,0.00138909,3047660
Dogecoin,DOGE,22/11/2017 23:59,0.0020527,0.00137308,0.00140118,0.001823,18841700
Dogecoin,DOGE,23/11/2017 23:59,0.00224633,0.00181925,0.00181925,0.00189084,26126500
Dogecoin,DOGE,24/11/2017 23:59,0.00197772,0.00178832,0.00194046,0.00190814,9585960
Dogecoin,DOGE,25/11/2017 23:59,0.00207169,0.00187684,0.00192267,0.00207169,5430930
Dogecoin,DOGE,26/11/2017 23:59,0.00213249,0.00187982,0.0020726,0.00202641,7670430
Dogecoin,DOGE,27/11/2017 23:59,0.00203561,0.00189095,0.0019995,0.00198799,6185790
Dogecoin,DOGE,28/11/2017 23:59,0.00236254,0.00194903,0.00199134,0.00236254,8317540
Dogecoin,DOGE,29/11/2017 23:59,0.00258089,0.00199295,0.00233286,0.00208044,11077200
Dogecoin,DOGE,30/11/2017 23:59,0.00227074,0.00189041,0.00204781,0.00207915,4919490
Dogecoin,DOGE,01/12/2017 23:59,0.00223659,0.0019707,0.0020508,0.00214804,5258110
Dogecoin,DOGE,02/12/2017 23:59,0.00221215,0.00201742,0.00212174,0.00214862,4978180
Dogecoin,DOGE,03/12/2017 23:59,0.00234034,0.00207065,0.00209211,0.00222306,4751640
Dogecoin,DOGE,04/12/2017 23:59,0.00247474,0.00217781,0.00220625,0.00246346,6307150
Dogecoin,DOGE,05/12/2017 23:59,0.00267627,0.00242604,0.00247415,0.00247949,8772420
Dogecoin,DOGE,06/12/2017 23:59,0.00266259,0.00243972,0.00249457,0.00266259,9047960
Dogecoin,DOGE,07/12/2017 23:59,0.00285803,0.00251529,0.00258142,0.00272014,15759300
Dogecoin,DOGE,08/12/2017 23:59,0.00284609,0.00232619,0.00272996,0.00277908,11797600
Dogecoin,DOGE,09/12/2017 23:59,0.00284621,0.00242539,0.00277152,0.00261688,6564530
Dogecoin,DOGE,10/12/2017 23:59,0.00274234,0.00230653,0.00260724,0.00254668,5614920
Dogecoin,DOGE,11/12/2017 23:59,0.00289428,0.00253391,0.0025634,0.00279765,7017140
Dogecoin,DOGE,12/12/2017 23:59,0.00338051,0.0026648,0.0027943,0.0033039,19228600
Dogecoin,DOGE,13/12/2017 23:59,0.00388394,0.00321771,0.00330599,0.00346082,31150900
Dogecoin,DOGE,14/12/2017 23:59,0.00371751,0.0034191,0.00344942,0.00370903,23426200
Dogecoin,DOGE,15/12/2017 23:59,0.0038089,0.00348333,0.00367045,0.00376193,19043800
Dogecoin,DOGE,16/12/2017 23:59,0.00625086,0.00363771,0.00376715,0.00593329,136352992
Dogecoin,DOGE,17/12/2017 23:59,0.00762754,0.00558633,0.00591674,0.00598381,99417200
Dogecoin,DOGE,18/12/2017 23:59,0.0068089,0.00562213,0.00593836,0.00643268,44158800
Dogecoin,DOGE,19/12/2017 23:59,0.00669254,0.00547552,0.00640152,0.00566597,38885700
Dogecoin,DOGE,20/12/2017 23:59,0.00706718,0.00489174,0.00561947,0.00666132,67820000
Dogecoin,DOGE,21/12/2017 23:59,0.00876775,0.00658278,0.00673318,0.00742457,159154000
Dogecoin,DOGE,22/12/2017 23:59,0.00762519,0.00474223,0.00738636,0.00605373,63693900
Dogecoin,DOGE,23/12/2017 23:59,0.00807569,0.00610964,0.0061346,0.00725921,70143104
Dogecoin,DOGE,24/12/2017 23:59,0.00894813,0.0059742,0.00728194,0.00858241,143767008
Dogecoin,DOGE,25/12/2017 23:59,0.0107288,0.00858193,0.00864854,0.00893078,178008992
Dogecoin,DOGE,26/12/2017 23:59,0.00962292,0.00817263,0.0089354,0.00941144,124427000
Dogecoin,DOGE,27/12/2017 23:59,0.00960853,0.00851366,0.00934224,0.00887206,63625500
Dogecoin,DOGE,28/12/2017 23:59,0.00885602,0.0077167,0.00885602,0.00848576,51201500
Dogecoin,DOGE,29/12/2017 23:59,0.00947691,0.00815544,0.00851308,0.0093909,62474900
Dogecoin,DOGE,30/12/2017 23:59,0.00944563,0.00738833,0.0093647,0.00786045,56175300
Dogecoin,DOGE,31/12/2017 23:59,0.00927445,0.00766852,0.00780277,0.00897159,62256400
Dogecoin,DOGE,01/01/2018 23:59,0.00906341,0.00810091,0.00903089,0.00890867,50616900
Dogecoin,DOGE,02/01/2018 23:59,0.00959837,0.00855067,0.00887265,0.00914509,89424096
Dogecoin,DOGE,03/01/2018 23:59,0.00958444,0.00888212,0.00908812,0.00931969,66349900
Dogecoin,DOGE,04/01/2018 23:59,0.0100363,0.00876789,0.00934573,0.00964394,108986000
Dogecoin,DOGE,05/01/2018 23:59,0.0122831,0.0095888,0.00966016,0.0121671,212383008
Dogecoin,DOGE,06/01/2018 23:59,0.015787801,0.0122265,0.0122265,0.0148629,283716992
Dogecoin,DOGE,07/01/2018 23:59,0.018773301,0.0145773,0.0146727,0.0170877,288184000
Dogecoin,DOGE,08/01/2018 23:59,0.017664401,0.0137652,0.0171146,0.015045,235114000
Dogecoin,DOGE,09/01/2018 23:59,0.0155686,0.0130153,0.0150715,0.0134201,115255000
Dogecoin,DOGE,10/01/2018 23:59,0.0135605,0.011485,0.0135541,0.0131021,100243000
Dogecoin,DOGE,11/01/2018 23:59,0.0131532,0.0109874,0.0130197,0.0114693,62722000
Dogecoin,DOGE,12/01/2018 23:59,0.0133386,0.0111649,0.0114794,0.0130561,56971300
Dogecoin,DOGE,13/01/2018 23:59,0.0136527,0.0124784,0.013057,0.0130234,55890600
Dogecoin,DOGE,14/01/2018 23:59,0.0131872,0.0113438,0.0130574,0.0116845,65899000
Dogecoin,DOGE,15/01/2018 23:59,0.0117786,0.00984826,0.0116306,0.00985702,62765500
Dogecoin,DOGE,16/01/2018 23:59,0.0098633,0.00567168,0.0098633,0.00682216,68099200
Dogecoin,DOGE,17/01/2018 23:59,0.00774073,0.00549934,0.00681158,0.00764791,58846200
Dogecoin,DOGE,18/01/2018 23:59,0.00873297,0.00719518,0.00764051,0.00796893,56599300
Dogecoin,DOGE,19/01/2018 23:59,0.00843515,0.00746691,0.00787215,0.0078706,30335700
Dogecoin,DOGE,20/01/2018 23:59,0.00864854,0.00795719,0.00795719,0.0084476,22974100
Dogecoin,DOGE,21/01/2018 23:59,0.00843767,0.00698263,0.00843767,0.00713115,22933100
Dogecoin,DOGE,22/01/2018 23:59,0.00760561,0.0063177,0.00719857,0.00673356,19968600
Dogecoin,DOGE,23/01/2018 23:59,0.00704908,0.00622768,0.00672295,0.00667335,17882700
Dogecoin,DOGE,24/01/2018 23:59,0.00721696,0.0064725,0.00664191,0.00708314,17449900
Dogecoin,DOGE,25/01/2018 23:59,0.00776288,0.00712364,0.00715487,0.00766664,21329400
Dogecoin,DOGE,26/01/2018 23:59,0.00798175,0.00679495,0.00770242,0.00723671,19572300
Dogecoin,DOGE,27/01/2018 23:59,0.00754505,0.00716795,0.0072398,0.00737272,11672900
Dogecoin,DOGE,28/01/2018 23:59,0.00768135,0.00733682,0.00740886,0.00746456,14070700
Dogecoin,DOGE,29/01/2018 23:59,0.00752185,0.00686322,0.00740147,0.00696695,13073100
Dogecoin,DOGE,30/01/2018 23:59,0.00699219,0.00594243,0.00696866,0.00602368,15855900
Dogecoin,DOGE,31/01/2018 23:59,0.00621907,0.00575151,0.00600054,0.00601021,14754700
Dogecoin,DOGE,01/02/2018 23:59,0.00609048,0.00479072,0.00602144,0.00502915,18748700
Dogecoin,DOGE,02/02/2018 23:59,0.00502257,0.00330963,0.00502257,0.00447468,29913700
Dogecoin,DOGE,03/02/2018 23:59,0.00549532,0.00415938,0.00450127,0.00516412,18018100
Dogecoin,DOGE,04/02/2018 23:59,0.00531726,0.00417598,0.00518211,0.004399,12961600
Dogecoin,DOGE,05/02/2018 23:59,0.00446969,0.00337559,0.00439679,0.0035332,12489400
Dogecoin,DOGE,06/02/2018 23:59,0.00442137,0.0030359,0.00354421,0.00436067,19139100
Dogecoin,DOGE,07/02/2018 23:59,0.00480034,0.00393434,0.00431411,0.00429693,12990100
Dogecoin,DOGE,08/02/2018 23:59,0.00487151,0.004263,0.004263,0.00456612,9462680
Dogecoin,DOGE,09/02/2018 23:59,0.00501098,0.00431316,0.00455983,0.00500015,11190100
Dogecoin,DOGE,10/02/2018 23:59,0.00544065,0.00474442,0.00498172,0.00498946,16717300
Dogecoin,DOGE,11/02/2018 23:59,0.00518253,0.00460554,0.00496837,0.00495638,11309800
Dogecoin,DOGE,12/02/2018 23:59,0.00550825,0.0049644,0.0049644,0.0054721,11124300
Dogecoin,DOGE,13/02/2018 23:59,0.00567805,0.00527085,0.00547465,0.00563752,14149700
Dogecoin,DOGE,14/02/2018 23:59,0.00678587,0.00563045,0.00563045,0.00673031,40527400
Dogecoin,DOGE,15/02/2018 23:59,0.00794771,0.00671442,0.00671709,0.00734731,43275000
Dogecoin,DOGE,16/02/2018 23:59,0.00748462,0.00652927,0.00729546,0.00703369,26553900
Dogecoin,DOGE,17/02/2018 23:59,0.00732227,0.00685266,0.00706392,0.00704943,18333100
Dogecoin,DOGE,18/02/2018 23:59,0.00714426,0.00633011,0.00711404,0.00642449,15291500
Dogecoin,DOGE,19/02/2018 23:59,0.0069382,0.00634137,0.00640986,0.00669667,13019200
Dogecoin,DOGE,20/02/2018 23:59,0.0082881,0.00639898,0.00667912,0.00709445,107911000
Dogecoin,DOGE,21/02/2018 23:59,0.00739136,0.00634896,0.0070871,0.00658094,36813100
Dogecoin,DOGE,22/02/2018 23:59,0.00686864,0.00608178,0.00656767,0.00625877,20365500
Dogecoin,DOGE,23/02/2018 23:59,0.00694933,0.00603787,0.00625296,0.00664789,19390500
Dogecoin,DOGE,24/02/2018 23:59,0.0068981,0.00613057,0.00666621,0.00632429,15687300
Dogecoin,DOGE,25/02/2018 23:59,0.00641089,0.00599651,0.00632137,0.00614236,11758800
Dogecoin,DOGE,26/02/2018 23:59,0.00649923,0.00596157,0.00616861,0.00633892,12068600
Dogecoin,DOGE,27/02/2018 23:59,0.00657427,0.00627021,0.00636273,0.00629111,12201900
Dogecoin,DOGE,28/02/2018 23:59,0.00645074,0.00600601,0.00627002,0.00601827,13227600
Dogecoin,DOGE,01/03/2018 23:59,0.00631958,0.00594469,0.00604204,0.00621498,15518400
Dogecoin,DOGE,02/03/2018 23:59,0.00623237,0.00544704,0.0061742,0.00548166,22498100
Dogecoin,DOGE,03/03/2018 23:59,0.00575601,0.00518079,0.00549364,0.00530079,21545000
Dogecoin,DOGE,04/03/2018 23:59,0.00550177,0.00516388,0.00523449,0.00550177,12133500
Dogecoin,DOGE,05/03/2018 23:59,0.00553484,0.00515689,0.0054618,0.00521754,13627700
Dogecoin,DOGE,06/03/2018 23:59,0.00513585,0.00455788,0.00512225,0.0046102,14766900
Dogecoin,DOGE,07/03/2018 23:59,0.00470439,0.00401091,0.00461817,0.00402424,17585500
Dogecoin,DOGE,08/03/2018 23:59,0.00441804,0.00389532,0.0040149,0.00402491,15499400
Dogecoin,DOGE,09/03/2018 23:59,0.00414573,0.00361754,0.00400625,0.00414573,13624400
Dogecoin,DOGE,10/03/2018 23:59,0.00437911,0.00395006,0.00413701,0.00397279,9880540
Dogecoin,DOGE,11/03/2018 23:59,0.00431957,0.00384293,0.00395928,0.00420956,9251440
Dogecoin,DOGE,12/03/2018 23:59,0.00427279,0.00383499,0.00420666,0.00403156,7601500
Dogecoin,DOGE,13/03/2018 23:59,0.00423428,0.00387916,0.00401974,0.0039602,6006560
Dogecoin,DOGE,14/03/2018 23:59,0.00401752,0.00342251,0.0039545,0.00352358,7532350
Dogecoin,DOGE,15/03/2018 23:59,0.00361948,0.00326747,0.0035211,0.00353589,9316740
Dogecoin,DOGE,16/03/2018 23:59,0.00365507,0.00344085,0.00354192,0.00351046,6407110
Dogecoin,DOGE,17/03/2018 23:59,0.00354989,0.00324938,0.00350483,0.00329869,6231110
Dogecoin,DOGE,18/03/2018 23:59,0.00328034,0.00278973,0.00328034,0.00319022,9029610
Dogecoin,DOGE,19/03/2018 23:59,0.00350428,0.00314372,0.00319882,0.00344003,8278910
Dogecoin,DOGE,20/03/2018 23:59,0.00372705,0.00338847,0.00346604,0.00365083,6638060
Dogecoin,DOGE,21/03/2018 23:59,0.00383346,0.00360613,0.0036515,0.00365858,6711100
Dogecoin,DOGE,22/03/2018 23:59,0.00372607,0.00344285,0.00366592,0.00352812,5210480
Dogecoin,DOGE,23/03/2018 23:59,0.00355964,0.00334105,0.00353257,0.00355964,6178530
Dogecoin,DOGE,24/03/2018 23:59,0.00372678,0.00351039,0.00359719,0.00359024,4461220
Dogecoin,DOGE,25/03/2018 23:59,0.00357587,0.00346287,0.00354966,0.0035052,3476340
Dogecoin,DOGE,26/03/2018 23:59,0.00354105,0.00314064,0.00349786,0.00328937,6061990
Dogecoin,DOGE,27/03/2018 23:59,0.0032826,0.00310847,0.00327551,0.00314489,5235300
Dogecoin,DOGE,28/03/2018 23:59,0.00324395,0.00311371,0.00313432,0.00314063,4912220
Dogecoin,DOGE,29/03/2018 23:59,0.00317742,0.00275759,0.00317066,0.00282662,5630550
Dogecoin,DOGE,30/03/2018 23:59,0.00288987,0.00264751,0.00281148,0.00276308,5378440
Dogecoin,DOGE,31/03/2018 23:59,0.00289668,0.00269903,0.00275151,0.00281939,3505010
Dogecoin,DOGE,01/04/2018 23:59,0.00286908,0.00259521,0.00281834,0.00271868,3373820
Dogecoin,DOGE,02/04/2018 23:59,0.00281373,0.00270394,0.00273111,0.00279722,5034000
Dogecoin,DOGE,03/04/2018 23:59,0.0029928,0.00277994,0.00279411,0.00297956,6618080
Dogecoin,DOGE,04/04/2018 23:59,0.00300641,0.00271746,0.00298234,0.00277028,5330250
Dogecoin,DOGE,05/04/2018 23:59,0.00279086,0.00265378,0.00278489,0.00271357,4829150
Dogecoin,DOGE,06/04/2018 23:59,0.002737,0.00261426,0.00271491,0.00267001,2848290
Dogecoin,DOGE,07/04/2018 23:59,0.00286469,0.00266851,0.00268193,0.00280169,3034220
Dogecoin,DOGE,08/04/2018 23:59,0.00290706,0.00278633,0.00278633,0.00284274,3683180
Dogecoin,DOGE,09/04/2018 23:59,0.0029286,0.0027238,0.00285524,0.00276273,4827250
Dogecoin,DOGE,10/04/2018 23:59,0.00307262,0.00273964,0.00275896,0.00304257,10212100
Dogecoin,DOGE,11/04/2018 23:59,0.00349885,0.00301338,0.00303869,0.00339641,25292400
Dogecoin,DOGE,12/04/2018 23:59,0.00379816,0.00325544,0.00337393,0.00379816,13877700
Dogecoin,DOGE,13/04/2018 23:59,0.00429436,0.00375048,0.00378181,0.00399488,18150400
Dogecoin,DOGE,14/04/2018 23:59,0.00421843,0.00392427,0.00395775,0.00415049,13585900
Dogecoin,DOGE,15/04/2018 23:59,0.00461438,0.0041351,0.0041351,0.00457121,11867500
Dogecoin,DOGE,16/04/2018 23:59,0.0049197,0.00439082,0.00458779,0.00458453,22272600
Dogecoin,DOGE,17/04/2018 23:59,0.00486917,0.00451532,0.00458791,0.00474354,17139500
Dogecoin,DOGE,18/04/2018 23:59,0.0054681,0.00470805,0.00471237,0.00541207,21720200
Dogecoin,DOGE,19/04/2018 23:59,0.00582386,0.00532044,0.00539657,0.00582386,27012500
Dogecoin,DOGE,20/04/2018 23:59,0.00595806,0.00569818,0.00583441,0.00589264,23110700
Dogecoin,DOGE,21/04/2018 23:59,0.00588669,0.00519373,0.0058779,0.00541325,25007100
Dogecoin,DOGE,22/04/2018 23:59,0.00577275,0.00532764,0.00544224,0.00553874,18456900
Dogecoin,DOGE,23/04/2018 23:59,0.00570669,0.0053996,0.00554545,0.00548175,33576300
Dogecoin,DOGE,24/04/2018 23:59,0.00590763,0.00548213,0.00548867,0.00580015,36637000
Dogecoin,DOGE,25/04/2018 23:59,0.00591863,0.0049473,0.0058786,0.00509312,38270000
Dogecoin,DOGE,26/04/2018 23:59,0.00567643,0.00489571,0.00512833,0.00562661,41358700
Dogecoin,DOGE,27/04/2018 23:59,0.00573916,0.00529597,0.00558269,0.00542153,38969800
Dogecoin,DOGE,28/04/2018 23:59,0.00562194,0.00531437,0.00536392,0.00535724,35916600
Dogecoin,DOGE,29/04/2018 23:59,0.00555798,0.0052224,0.00547006,0.00545907,37883800
Dogecoin,DOGE,30/04/2018 23:59,0.0055344,0.00513639,0.00540501,0.00521043,36411800
Dogecoin,DOGE,01/05/2018 23:59,0.00527183,0.00489904,0.00527183,0.00514427,11657500
Dogecoin,DOGE,02/05/2018 23:59,0.00541523,0.00504129,0.00511438,0.00527289,49958400
Dogecoin,DOGE,03/05/2018 23:59,0.00564918,0.00521173,0.00533439,0.00564099,50484900
Dogecoin,DOGE,04/05/2018 23:59,0.00555482,0.00520491,0.00553274,0.00526854,14434200
Dogecoin,DOGE,05/05/2018 23:59,0.00534686,0.00502596,0.00526677,0.00518045,30335800
Dogecoin,DOGE,06/05/2018 23:59,0.00525928,0.00472517,0.00520204,0.00496956,33446900
Dogecoin,DOGE,07/05/2018 23:59,0.00501705,0.00463232,0.00496592,0.00481743,25891500
Dogecoin,DOGE,08/05/2018 23:59,0.00535613,0.0047918,0.00483317,0.00530308,40660100
Dogecoin,DOGE,09/05/2018 23:59,0.00532356,0.00465202,0.00527325,0.00509255,33562300
Dogecoin,DOGE,10/05/2018 23:59,0.00529612,0.00453076,0.00482461,0.0048699,34878500
Dogecoin,DOGE,11/05/2018 23:59,0.00503599,0.00399736,0.00503599,0.00436158,27582800
Dogecoin,DOGE,12/05/2018 23:59,0.00466831,0.00391751,0.00444977,0.00447346,27449400
Dogecoin,DOGE,13/05/2018 23:59,0.00462183,0.00396535,0.00430677,0.00432875,19823500
Dogecoin,DOGE,14/05/2018 23:59,0.00455855,0.00421937,0.00449933,0.00445996,12399700
Dogecoin,DOGE,15/05/2018 23:59,0.00478768,0.00441789,0.00444329,0.00451504,21076900
Dogecoin,DOGE,16/05/2018 23:59,0.00455029,0.00425962,0.00447431,0.00438535,9611630
Dogecoin,DOGE,17/05/2018 23:59,0.00447974,0.00417299,0.00436846,0.00418828,17314000
Dogecoin,DOGE,18/05/2018 23:59,0.00437701,0.00375476,0.00399613,0.00401709,13622000
Dogecoin,DOGE,19/05/2018 23:59,0.00442816,0.00400483,0.00421665,0.00428573,15007400
Dogecoin,DOGE,20/05/2018 23:59,0.00447601,0.00390697,0.00425025,0.00442274,15909900
Dogecoin,DOGE,21/05/2018 23:59,0.00441877,0.0039472,0.00439707,0.00427093,18454500
Dogecoin,DOGE,22/05/2018 23:59,0.00428068,0.00382276,0.00421178,0.00385106,10205700
Dogecoin,DOGE,23/05/2018 23:59,0.00427385,0.003435,0.00385806,0.00359065,14899100
Dogecoin,DOGE,24/05/2018 23:59,0.00371308,0.00324793,0.00359018,0.00349918,10460200
Dogecoin,DOGE,25/05/2018 23:59,0.00360675,0.0033764,0.00347429,0.00351419,10613600
Dogecoin,DOGE,26/05/2018 23:59,0.00356924,0.003459,0.00355046,0.00346258,6353660
Dogecoin,DOGE,27/05/2018 23:59,0.00347968,0.00340117,0.00346406,0.00342387,3494870
Dogecoin,DOGE,28/05/2018 23:59,0.00344698,0.00321779,0.00343338,0.00322557,7502800
Dogecoin,DOGE,29/05/2018 23:59,0.00344638,0.00316773,0.003226,0.00343657,9244550
Dogecoin,DOGE,30/05/2018 23:59,0.00350602,0.0033228,0.00344715,0.00335353,7463910
Dogecoin,DOGE,31/05/2018 23:59,0.00351282,0.00331745,0.00342891,0.00339807,8971080
Dogecoin,DOGE,01/06/2018 23:59,0.0034686,0.00333583,0.00342735,0.00342321,5436780
Dogecoin,DOGE,02/06/2018 23:59,0.00358437,0.00339951,0.00341826,0.00355791,5918490
Dogecoin,DOGE,03/06/2018 23:59,0.00375013,0.00354479,0.00357623,0.0036903,19570200
Dogecoin,DOGE,04/06/2018 23:59,0.00375985,0.00351234,0.00369103,0.00353221,22162200
Dogecoin,DOGE,05/06/2018 23:59,0.00372234,0.00351414,0.00353769,0.00365393,18819700
Dogecoin,DOGE,06/06/2018 23:59,0.00380037,0.00357347,0.00365513,0.00378681,21273700
Dogecoin,DOGE,07/06/2018 23:59,0.00383575,0.00370745,0.00374808,0.0037318,6110720
Dogecoin,DOGE,08/06/2018 23:59,0.00378371,0.00363304,0.00374561,0.00365863,6921140
Dogecoin,DOGE,09/06/2018 23:59,0.00371109,0.00359336,0.00365827,0.00359336,4672910
Dogecoin,DOGE,10/06/2018 23:59,0.00359503,0.00315142,0.00359503,0.00318239,7439530
Dogecoin,DOGE,11/06/2018 23:59,0.00324729,0.00310206,0.00318007,0.00323423,4841840
Dogecoin,DOGE,12/06/2018 23:59,0.00327339,0.00307493,0.00323747,0.0030892,4965300
Dogecoin,DOGE,13/06/2018 23:59,0.00311547,0.00277809,0.00309158,0.00281681,11074900
Dogecoin,DOGE,14/06/2018 23:59,0.00301618,0.0028114,0.00281552,0.00294403,9869880
Dogecoin,DOGE,15/06/2018 23:59,0.00298161,0.00283748,0.00295295,0.00290099,12125600
Dogecoin,DOGE,16/06/2018 23:59,0.00295561,0.00282945,0.0028917,0.0028948,6642410
Dogecoin,DOGE,17/06/2018 23:59,0.002945,0.00287259,0.00290637,0.00287259,6253640
Dogecoin,DOGE,18/06/2018 23:59,0.00308041,0.00283143,0.00291556,0.0030275,8143520
Dogecoin,DOGE,19/06/2018 23:59,0.00307419,0.00295592,0.00302718,0.00303335,4460270
Dogecoin,DOGE,20/06/2018 23:59,0.00304663,0.00294366,0.00303491,0.00302053,3245680
Dogecoin,DOGE,21/06/2018 23:59,0.00303082,0.00296812,0.00302118,0.00298777,3952000
Dogecoin,DOGE,22/06/2018 23:59,0.00300409,0.00259974,0.00298283,0.00266752,9291920
Dogecoin,DOGE,23/06/2018 23:59,0.00271433,0.00258516,0.00267054,0.00264083,9938440
Dogecoin,DOGE,24/06/2018 23:59,0.00271072,0.00233098,0.002635,0.00250983,9879600
Dogecoin,DOGE,25/06/2018 23:59,0.00257647,0.00239192,0.00248995,0.00248536,5693670
Dogecoin,DOGE,26/06/2018 23:59,0.00257684,0.00245709,0.00250088,0.00247793,4070170
Dogecoin,DOGE,27/06/2018 23:59,0.00250816,0.0023346,0.00248392,0.0024373,5765380
Dogecoin,DOGE,28/06/2018 23:59,0.00250432,0.0023334,0.00240554,0.00235693,3678050
Dogecoin,DOGE,29/06/2018 23:59,0.00249208,0.00229303,0.00240876,0.00242718,3832380
Dogecoin,DOGE,30/06/2018 23:59,0.00254141,0.00242069,0.00243453,0.00249923,6122900
Dogecoin,DOGE,01/07/2018 23:59,0.00255362,0.00245643,0.00250824,0.00248919,8435030
Dogecoin,DOGE,02/07/2018 23:59,0.00272127,0.00242889,0.00248641,0.00270315,5812800
Dogecoin,DOGE,03/07/2018 23:59,0.00276405,0.00261814,0.00269893,0.00263802,5643560
Dogecoin,DOGE,04/07/2018 23:59,0.00272422,0.00258667,0.00263701,0.00268017,4781340
Dogecoin,DOGE,05/07/2018 23:59,0.0026952,0.0025777,0.00267929,0.00259902,3792270
Dogecoin,DOGE,06/07/2018 23:59,0.00261881,0.0025512,0.00260958,0.00259658,4306990
Dogecoin,DOGE,07/07/2018 23:59,0.0026464,0.00254723,0.00260086,0.00264463,4205310
Dogecoin,DOGE,08/07/2018 23:59,0.00267141,0.00257268,0.00264222,0.00261058,5004800
Dogecoin,DOGE,09/07/2018 23:59,0.0026487,0.00259464,0.00261186,0.00260345,4233540
Dogecoin,DOGE,10/07/2018 23:59,0.00262262,0.00224155,0.0026063,0.00241148,6741490
Dogecoin,DOGE,11/07/2018 23:59,0.00247507,0.00235276,0.00240586,0.00242506,9788650
Dogecoin,DOGE,12/07/2018 23:59,0.00242518,0.0022445,0.0023947,0.00230609,4220800
Dogecoin,DOGE,13/07/2018 23:59,0.00235613,0.00220717,0.00230714,0.0023325,6191910
Dogecoin,DOGE,14/07/2018 23:59,0.00238444,0.00218731,0.00230353,0.00236192,4179950
Dogecoin,DOGE,15/07/2018 23:59,0.00241473,0.0023197,0.00237011,0.00238017,3869860
Dogecoin,DOGE,16/07/2018 23:59,0.00286894,0.00236634,0.00236634,0.00285449,15576200
Dogecoin,DOGE,17/07/2018 23:59,0.00326122,0.00280138,0.00281206,0.00322786,15429200
Dogecoin,DOGE,18/07/2018 23:59,0.00431392,0.00318872,0.00322236,0.00371242,39281300
Dogecoin,DOGE,19/07/2018 23:59,0.00394969,0.00348132,0.00368285,0.00384387,25349600
Dogecoin,DOGE,20/07/2018 23:59,0.00383645,0.00329383,0.00382908,0.00341,18017900
Dogecoin,DOGE,21/07/2018 23:59,0.0035311,0.00321676,0.00344978,0.00327003,13342900
Dogecoin,DOGE,22/07/2018 23:59,0.00358232,0.00327766,0.00333937,0.00345813,11356800
Dogecoin,DOGE,23/07/2018 23:59,0.00363782,0.00341911,0.00346844,0.003431,8372820
Dogecoin,DOGE,24/07/2018 23:59,0.00366775,0.00338966,0.00344588,0.00361951,10829100
Dogecoin,DOGE,25/07/2018 23:59,0.00366047,0.00331309,0.00359244,0.00354272,13195600
Dogecoin,DOGE,26/07/2018 23:59,0.00364524,0.00335424,0.00353003,0.00339319,6916450
Dogecoin,DOGE,27/07/2018 23:59,0.00346119,0.00328443,0.00338813,0.00341764,5090340
Dogecoin,DOGE,28/07/2018 23:59,0.00347037,0.00338855,0.0034084,0.00339993,3341480
Dogecoin,DOGE,29/07/2018 23:59,0.00347673,0.00328639,0.00341358,0.0033072,5890530
Dogecoin,DOGE,30/07/2018 23:59,0.00335193,0.00303085,0.00331273,0.00327264,13732200
Dogecoin,DOGE,31/07/2018 23:59,0.00332482,0.00285749,0.00332482,0.00294472,14253600
Dogecoin,DOGE,01/08/2018 23:59,0.0031595,0.00282823,0.0030179,0.0031595,14829700
Dogecoin,DOGE,02/08/2018 23:59,0.00316344,0.00292686,0.00308042,0.00294594,6942240
Dogecoin,DOGE,03/08/2018 23:59,0.00296945,0.0028457,0.00295943,0.00291776,9546950
