Name,Symbol,Date,High,Low,Open,Close,Volume
Bitcoin,BTC,03/12/2015 23:59,370.2749939,357.4119873,359.3309937,361.04599,50714900
Bitcoin,BTC,04/12/2015 23:59,363.5159912,355.7569885,361.2619934,363.1830139,35784100
Bitcoin,BTC,05/12/2015 23:59,389.7850037,363.2290039,363.7210083,388.9490051,66282200
Bitcoin,BTC,06/12/2015 23:59,402.8089905,387.0889893,389.5549927,388.7829895,77762000
Bitcoin,BTC,07/12/2015 23:59,399.9689941,385.4110107,389.9779968,395.5360107,63455800
Bitcoin,BTC,08/12/2015 23:59,415.5629883,389.9500122,395.7539978,415.5629883,57801400
Bitcoin,BTC,09/12/2015 23:59,423.1199951,406.2909851,414.4410095,417.5629883,90917200
Bitcoin,BTC,10/12/2015 23:59,419.5090027,411.5480042,417.9880066,415.4790039,52138900
Bitcoin,BTC,11/12/2015 23:59,451.9379883,415.2810059,415.2810059,451.9379883,110944000
Bitcoin,BTC,12/12/2015 23:59,469.1029968,410.7409973,452.3349915,434.9970093,131969000
Bitcoin,BTC,13/12/2015 23:59,441.6799927,426.2680054,431.6600037,433.7550049,55050600
Bitcoin,BTC,14/12/2015 23:59,447.1419983,430.4559937,433.2720032,444.1820068,130496000
Bitcoin,BTC,15/12/2015 23:59,465.3210144,443.8779907,443.8779907,465.3210144,83121104
Bitcoin,BTC,16/12/2015 23:59,465.2080078,443.8510132,465.2080078,454.9339905,107944000
Bitcoin,BTC,17/12/2015 23:59,457.8599854,448.8580017,454.7770081,456.0780029,47978400
Bitcoin,BTC,18/12/2015 23:59,465.177002,454.9400024,455.8469849,463.6159973,60220100
Bitcoin,BTC,19/12/2015 23:59,465.5809937,456.7650146,463.552002,462.321991,47892700
Bitcoin,BTC,20/12/2015 23:59,462.644989,434.3380127,462.2340088,442.6849976,75409400
Bitcoin,BTC,21/12/2015 23:59,444.7290039,427.3120117,442.8380127,438.6390076,77639696
Bitcoin,BTC,22/12/2015 23:59,443.6879883,435.5159912,437.4360046,436.571991,50840400
Bitcoin,BTC,23/12/2015 23:59,444.5289917,436.618988,436.7200012,442.401001,47161400
Bitcoin,BTC,24/12/2015 23:59,458.4559937,443.0769958,443.0910034,454.9849854,57157200
Bitcoin,BTC,25/12/2015 23:59,458.3049927,452.0750122,454.855011,455.6530151,39078500
Bitcoin,BTC,26/12/2015 23:59,457.4890137,405.7600098,455.756012,417.2739868,116166000
Bitcoin,BTC,27/12/2015 23:59,424.0069885,408.8829956,416.5140076,422.822998,53591200
Bitcoin,BTC,28/12/2015 23:59,429.7690125,418.4809875,423.3429871,422.2789917,49638600
Bitcoin,BTC,29/12/2015 23:59,432.9830017,420.6270142,422.0979919,432.9830017,51596500
Bitcoin,BTC,30/12/2015 23:59,434.3869934,422.0840149,433.2999878,426.6199951,46889400
Bitcoin,BTC,31/12/2015 23:59,432.92099,418.7349854,425.875,430.5669861,45996600
Bitcoin,BTC,01/01/2016 23:59,436.2460022,427.5150146,430.7210083,434.3340149,36278900
Bitcoin,BTC,02/01/2016 23:59,436.0620117,431.8699951,434.6220093,433.4379883,30096600
Bitcoin,BTC,03/01/2016 23:59,433.7430115,424.7059937,433.5780029,430.0109863,39633800
Bitcoin,BTC,04/01/2016 23:59,434.5169983,429.0840149,430.0610046,433.0910034,38477500
Bitcoin,BTC,05/01/2016 23:59,434.1820068,429.6759949,433.0690002,431.9599915,34522600
Bitcoin,BTC,06/01/2016 23:59,431.8559875,426.3410034,431.8559875,429.105011,34042500
Bitcoin,BTC,07/01/2016 23:59,458.7659912,429.0769958,430.0109863,458.0480042,87562200
Bitcoin,BTC,08/01/2016 23:59,462.9339905,447.9379883,457.5379944,453.230011,56993000
Bitcoin,BTC,09/01/2016 23:59,454.6400146,446.8890076,453.3829956,447.6109924,32278000
Bitcoin,BTC,10/01/2016 23:59,448.3089905,440.3510132,448.2380066,447.9909973,35995900
Bitcoin,BTC,11/01/2016 23:59,450.6619873,443.855011,448.697998,448.428009,40450000
Bitcoin,BTC,12/01/2016 23:59,448.1820068,435.6900024,448.1820068,435.6900024,115607000
Bitcoin,BTC,13/01/2016 23:59,435.1860046,424.4429932,434.6650085,432.3710022,173888000
Bitcoin,BTC,14/01/2016 23:59,433.3240051,427.8450012,432.2879944,430.3059998,43945500
Bitcoin,BTC,15/01/2016 23:59,430.2550049,364.3309937,430.2550049,364.3309937,153351008
Bitcoin,BTC,16/01/2016 23:59,390.5570068,354.9140015,365.072998,387.5360107,120352000
Bitcoin,BTC,17/01/2016 23:59,390.9649963,380.0920105,387.1520081,382.2990112,45319600
Bitcoin,BTC,18/01/2016 23:59,388.1040039,376.6650085,381.7330017,387.1679993,54403900
Bitcoin,BTC,19/01/2016 23:59,387.730011,378.9719849,387.026001,380.1489868,46819800
Bitcoin,BTC,20/01/2016 23:59,425.2669983,376.598999,379.7399902,420.230011,121720000
Bitcoin,BTC,21/01/2016 23:59,422.8770142,406.2999878,419.6319885,410.2619934,68338000
Bitcoin,BTC,22/01/2016 23:59,410.4100037,375.2820129,409.7510071,382.4920044,91546600
Bitcoin,BTC,23/01/2016 23:59,394.5429993,381.9809875,382.4339905,387.4909973,56247400
Bitcoin,BTC,24/01/2016 23:59,405.4849854,387.5100098,388.1019897,402.9710083,54824800
Bitcoin,BTC,25/01/2016 23:59,402.3169861,388.5539856,402.3169861,391.7260132,59062400
Bitcoin,BTC,26/01/2016 23:59,397.7659912,390.5750122,392.0020142,392.1530151,58147000
Bitcoin,BTC,27/01/2016 23:59,396.8429871,391.7820129,392.4440002,394.9719849,47424400
Bitcoin,BTC,28/01/2016 23:59,395.5020142,379.7349854,395.1459961,380.2890015,59247900
Bitcoin,BTC,29/01/2016 23:59,384.3789978,365.4519958,380.1080017,379.473999,86125296
Bitcoin,BTC,30/01/2016 23:59,380.9169922,376.4909973,378.8649902,378.2550049,30284400
Bitcoin,BTC,31/01/2016 23:59,380.3469849,367.8349915,378.2929993,368.7669983,37894300
Bitcoin,BTC,01/02/2016 23:59,378.071991,367.9570007,369.3500061,373.0559998,51656700
Bitcoin,BTC,02/02/2016 23:59,375.8829956,372.9200134,372.9200134,374.447998,40378700
Bitcoin,BTC,03/02/2016 23:59,374.9500122,368.0450134,374.6459961,369.9490051,45933400
Bitcoin,BTC,04/02/2016 23:59,391.6080017,369.9930115,370.1740112,389.5939941,69285504
Bitcoin,BTC,05/02/2016 23:59,391.0939941,385.571991,388.8980103,386.5490112,43825000
Bitcoin,BTC,06/02/2016 23:59,386.631012,372.3869934,386.5889893,376.5220032,49249300
Bitcoin,BTC,07/02/2016 23:59,380.8710022,374.9030151,376.5140076,376.6199951,37076300
Bitcoin,BTC,08/02/2016 23:59,379.8789978,373.3340149,376.7569885,373.446991,47671100
Bitcoin,BTC,09/02/2016 23:59,377.2460022,372.8980103,373.4230042,376.0289917,55318500
Bitcoin,BTC,10/02/2016 23:59,385.4830017,375.7829895,376.1459961,381.6489868,85130896
Bitcoin,BTC,11/02/2016 23:59,383.1300049,376.3989868,382.1140137,379.6539917,74375600
Bitcoin,BTC,12/02/2016 23:59,384.95401,379.6000061,379.6860046,384.2630005,67042800
Bitcoin,BTC,13/02/2016 23:59,391.8599854,384.6409912,384.6409912,391.8599854,61911700
Bitcoin,BTC,14/02/2016 23:59,407.230011,392.9320068,392.9320068,407.230011,74469800
Bitcoin,BTC,15/02/2016 23:59,410.381012,397.7489929,407.5679932,400.1849976,74070496
Bitcoin,BTC,16/02/2016 23:59,408.9450073,401.4320068,401.4320068,407.4880066,73093104
Bitcoin,BTC,17/02/2016 23:59,421.1669922,406.7839966,407.6560059,416.321991,83193600
Bitcoin,BTC,18/02/2016 23:59,425.9960022,415.6380005,416.571991,422.3729858,76752600
Bitcoin,BTC,19/02/2016 23:59,423.1040039,417.6040039,422.730011,420.7850037,55711300
Bitcoin,BTC,20/02/2016 23:59,441.9840088,421.6010132,421.6010132,437.1640015,93992096
Bitcoin,BTC,21/02/2016 23:59,448.04599,429.0769958,437.7730103,438.7980042,89820704
Bitcoin,BTC,22/02/2016 23:59,439.0450134,432.9169922,438.9890137,437.7479858,85385200
Bitcoin,BTC,23/02/2016 23:59,439.8580017,417.8210144,438.2550049,420.7359924,85244896
Bitcoin,BTC,24/02/2016 23:59,425.5499878,413.9070129,420.9559937,424.9549866,67743696
Bitcoin,BTC,25/02/2016 23:59,427.7189941,420.4150085,425.0369873,424.5440063,70798000
Bitcoin,BTC,26/02/2016 23:59,432.1520081,421.6199951,424.6289978,432.1520081,61486000
Bitcoin,BTC,27/02/2016 23:59,434.2309875,428.1029968,432.8389893,432.5190125,41893600
Bitcoin,BTC,28/02/2016 23:59,435.6830139,423.8200073,432.5710144,433.5039978,53033400
Bitcoin,BTC,29/02/2016 23:59,441.5069885,431.6929932,433.4379883,437.696991,60694700
Bitcoin,BTC,01/03/2016 23:59,439.6530151,432.3190002,437.9169922,435.1229858,74895800
Bitcoin,BTC,02/03/2016 23:59,435.9169922,423.9890137,435.131012,423.9890137,74955296
Bitcoin,BTC,03/03/2016 23:59,425.3729858,419.4110107,423.9119873,421.651001,100484000
Bitcoin,BTC,04/03/2016 23:59,425.178009,410.9389954,421.8359985,410.9389954,90856096
Bitcoin,BTC,05/03/2016 23:59,411.2569885,394.0350037,410.7810059,400.5700073,135384992
Bitcoin,BTC,06/03/2016 23:59,411.9070129,395.7780151,400.5249939,407.7070007,91212496
Bitcoin,BTC,07/03/2016 23:59,415.9169922,406.3089905,407.7569885,414.3210144,85762400
Bitcoin,BTC,08/03/2016 23:59,416.2430115,411.0939941,414.4649963,413.9719849,70311696
Bitcoin,BTC,09/03/2016 23:59,416.0320129,411.6059875,413.8940125,414.8599854,70012304
Bitcoin,BTC,10/03/2016 23:59,417.5119934,413.2510071,414.743988,417.131012,81022896
Bitcoin,BTC,11/03/2016 23:59,423.9259949,417.0130005,417.2380066,421.6900024,73969696
Bitcoin,BTC,12/03/2016 23:59,421.7950134,410.0939941,421.605011,411.6239929,92712896
Bitcoin,BTC,13/03/2016 23:59,416.6040039,411.6419983,411.6480103,414.0650024,74322800
Bitcoin,BTC,14/03/2016 23:59,416.6839905,414.2009888,414.2009888,416.4379883,95259400
Bitcoin,BTC,15/03/2016 23:59,418.131012,414.9849854,416.3880005,416.8299866,66781700
Bitcoin,BTC,16/03/2016 23:59,417.6860046,415.9119873,416.8880005,417.0109863,65185800
Bitcoin,BTC,17/03/2016 23:59,420.9970093,417.8890076,417.8890076,420.6210022,83528600
Bitcoin,BTC,18/03/2016 23:59,420.5469971,406.1369934,420.5469971,409.5480042,104940000
Bitcoin,BTC,19/03/2016 23:59,410.9840088,407.230011,409.2650146,410.4440002,58423000
Bitcoin,BTC,20/03/2016 23:59,414.625,410.401001,410.401001,413.7550049,45947900
Bitcoin,BTC,21/03/2016 23:59,413.4179993,410.381012,413.4179993,413.3070068,61655400
Bitcoin,BTC,22/03/2016 23:59,418.375,412.5310059,413.1319885,418.0889893,66813300
Bitcoin,BTC,23/03/2016 23:59,419.2680054,417.3640137,418.1610107,418.0409851,61444200
Bitcoin,BTC,24/03/2016 23:59,418.6799927,415.4859924,418.4240112,416.3940125,68346704
Bitcoin,BTC,25/03/2016 23:59,418.0799866,415.5580139,416.5079956,417.177002,52560000
Bitcoin,BTC,26/03/2016 23:59,418.9869995,416.2590027,417.3649902,417.9450073,44650400
Bitcoin,BTC,27/03/2016 23:59,428.7969971,417.7109985,418.1400146,426.7650146,71229400
Bitcoin,BTC,28/03/2016 23:59,426.8569946,423.2929993,426.5480042,424.2309875,68522800
Bitcoin,BTC,29/03/2016 23:59,426.2030029,412.6809998,424.3039856,416.5159912,75411504
Bitcoin,BTC,30/03/2016 23:59,416.8340149,412.4960022,416.8340149,414.8160095,66034100
Bitcoin,BTC,31/03/2016 23:59,418.368988,415.2569885,415.2569885,416.7290039,60215200
Bitcoin,BTC,01/04/2016 23:59,418.1730042,415.8309937,416.7600098,417.9599915,51235700
Bitcoin,BTC,02/04/2016 23:59,422.0809937,418.4219971,418.4219971,420.8729858,45681200
Bitcoin,BTC,03/04/2016 23:59,421.5799866,419.696991,421.1730042,420.9039917,38053700
Bitcoin,BTC,04/04/2016 23:59,422.3429871,419.6010132,421.2990112,421.4440002,50634300
Bitcoin,BTC,05/04/2016 23:59,424.2569885,420.6140137,421.0169983,424.0299988,60718000
Bitcoin,BTC,06/04/2016 23:59,424.5270081,422.7290039,424.2839966,423.4129944,59091000
Bitcoin,BTC,07/04/2016 23:59,423.6570129,420.5180054,423.6199951,422.7449951,57858600
Bitcoin,BTC,08/04/2016 23:59,425.3609924,419.6350098,422.9070129,420.348999,63454700
Bitcoin,BTC,09/04/2016 23:59,420.8909912,416.5150146,420.8110046,419.4110107,49792700
Bitcoin,BTC,10/04/2016 23:59,422.4349976,419.2569885,419.5920105,421.5639954,73478600
Bitcoin,BTC,11/04/2016 23:59,422.7390137,420.5329895,421.8720093,422.4830017,50747500
Bitcoin,BTC,12/04/2016 23:59,427.2770081,422.8429871,422.8429871,425.1900024,70728800
Bitcoin,BTC,13/04/2016 23:59,426.6579895,422.9159851,425.6319885,423.7340088,69060400
Bitcoin,BTC,14/04/2016 23:59,425.3710022,423.0130005,423.9349976,424.2820129,45281000
Bitcoin,BTC,15/04/2016 23:59,429.928009,424.427002,424.427002,429.7130127,54801500
Bitcoin,BTC,16/04/2016 23:59,432.625,428.9840088,429.5750122,430.571991,39392800
Bitcoin,BTC,17/04/2016 23:59,431.3710022,426.07901,430.6359863,427.3989868,52125900
Bitcoin,BTC,18/04/2016 23:59,429.2739868,427.0859985,427.6109924,428.5910034,55670900
Bitcoin,BTC,19/04/2016 23:59,436.019989,428.1040039,428.7030029,435.5090027,52810500
Bitcoin,BTC,20/04/2016 23:59,443.0539856,434.4060059,435.3240051,441.3890076,72890096
Bitcoin,BTC,21/04/2016 23:59,450.5480042,440.9519958,441.4159851,449.4249878,68204704
Bitcoin,BTC,22/04/2016 23:59,449.8099976,444.1499939,449.6879883,445.7369995,58804400
Bitcoin,BTC,23/04/2016 23:59,450.2820129,444.3309937,445.8609924,450.2820129,50485400
Bitcoin,BTC,24/04/2016 23:59,460.1459961,448.928009,450.5599976,458.5549927,68198400
Bitcoin,BTC,25/04/2016 23:59,466.6199951,453.5920105,459.1210022,461.4259949,87091800
Bitcoin,BTC,26/04/2016 23:59,467.9649963,461.6210022,461.6480103,466.0889893,78971904
Bitcoin,BTC,27/04/2016 23:59,467.07901,444.1340027,466.2619934,444.6870117,93564896
Bitcoin,BTC,28/04/2016 23:59,449.5509949,436.6499939,445.0379944,449.0109863,74064704
Bitcoin,BTC,29/04/2016 23:59,455.3840027,446.0169983,449.4079895,455.0969849,49258500
Bitcoin,BTC,30/04/2016 23:59,455.5870056,447.696991,455.178009,448.3179932,69322600
Bitcoin,BTC,01/05/2016 23:59,452.4790039,447.927002,448.4840088,451.875,40660100
Bitcoin,BTC,02/05/2016 23:59,452.4450073,441.776001,451.9330139,444.6690063,92127000
Bitcoin,BTC,03/05/2016 23:59,451.0969849,442.6170044,444.7269897,450.3039856,59366400
Bitcoin,BTC,04/05/2016 23:59,450.3779907,445.6300049,450.1830139,446.7219849,50407300
Bitcoin,BTC,05/05/2016 23:59,448.506012,445.8829956,446.7109985,447.9760132,50440800
Bitcoin,BTC,06/05/2016 23:59,461.375,447.0679932,447.9419861,459.6029968,72796800
Bitcoin,BTC,07/05/2016 23:59,460.6749878,457.3240051,459.6390076,458.5360107,38364500
Bitcoin,BTC,08/05/2016 23:59,459.4169922,455.9830017,458.4289856,458.5480042,40315000
Bitcoin,BTC,09/05/2016 23:59,462.4809875,456.5310059,458.2059937,460.4830017,55493100
Bitcoin,BTC,10/05/2016 23:59,461.9289856,448.95401,460.5180054,450.894989,58956100
Bitcoin,BTC,11/05/2016 23:59,454.5759888,450.8640137,450.8640137,452.7279968,50605200
Bitcoin,BTC,12/05/2016 23:59,454.9490051,449.25,452.446991,454.7659912,59849300
Bitcoin,BTC,13/05/2016 23:59,457.0549927,453.4530029,454.8500061,455.6700134,60845000
Bitcoin,BTC,14/05/2016 23:59,456.8359985,454.7860107,455.822998,455.67099,37209000
Bitcoin,BTC,15/05/2016 23:59,458.6919861,455.4590149,455.7590027,457.5679932,28514000
Bitcoin,BTC,16/05/2016 23:59,458.2000122,452.9450073,457.5859985,454.1629944,59171500
Bitcoin,BTC,17/05/2016 23:59,455.071991,453.605011,454.0090027,453.7829895,64100300
Bitcoin,BTC,18/05/2016 23:59,455.9979858,453.2990112,453.6910095,454.618988,86850096
Bitcoin,BTC,19/05/2016 23:59,454.6329956,438.7149963,454.5239868,438.7149963,96027400
Bitcoin,BTC,20/05/2016 23:59,444.0539856,437.3890076,437.7929993,442.6759949,81987904
Bitcoin,BTC,21/05/2016 23:59,443.7780151,441.7059937,442.9660034,443.1879883,42762300
Bitcoin,BTC,22/05/2016 23:59,443.427002,439.0350037,443.2179871,439.322998,39657600
Bitcoin,BTC,23/05/2016 23:59,444.3450012,438.822998,439.3479919,444.1549988,50582500
Bitcoin,BTC,24/05/2016 23:59,447.1000061,443.9299927,444.2909851,445.9809875,65783100
Bitcoin,BTC,25/05/2016 23:59,450.2980042,446.0620117,446.0620117,449.598999,65231000
Bitcoin,BTC,26/05/2016 23:59,453.6440125,447.8959961,449.6719971,453.3840027,65203800
Bitcoin,BTC,27/05/2016 23:59,478.1489868,453.5209961,453.5209961,473.4639893,164780992
Bitcoin,BTC,28/05/2016 23:59,533.4730225,472.6990051,473.0289917,530.039978,181199008
Bitcoin,BTC,29/05/2016 23:59,553.960022,512.1790161,527.4769897,526.2329712,148736992
Bitcoin,BTC,30/05/2016 23:59,544.348999,522.9630127,528.4710083,533.8640137,87958704
Bitcoin,BTC,31/05/2016 23:59,546.617981,520.6619873,534.190979,531.3859863,138450000
Bitcoin,BTC,01/06/2016 23:59,543.0800171,525.6359863,531.1069946,536.9199829,86061800
Bitcoin,BTC,02/06/2016 23:59,540.3519897,533.0780029,536.5150146,537.9719849,60378200
Bitcoin,BTC,03/06/2016 23:59,574.6380005,536.9199829,537.6820068,569.1939697,122020000
Bitcoin,BTC,04/06/2016 23:59,590.132019,564.2379761,569.7050171,572.7269897,94925296
Bitcoin,BTC,05/06/2016 23:59,582.8079834,569.1779785,573.3079834,574.9769897,68874096
Bitcoin,BTC,06/06/2016 23:59,586.4699707,574.6019897,574.6019897,585.5369873,72138896
Bitcoin,BTC,07/06/2016 23:59,590.2589722,567.5139771,585.4450073,576.5969849,107770000
Bitcoin,BTC,08/06/2016 23:59,582.8389893,573.1300049,577.1669922,581.6450195,80265800
Bitcoin,BTC,09/06/2016 23:59,582.2030029,570.9509888,582.2030029,574.6300049,71301000
Bitcoin,BTC,10/06/2016 23:59,579.1270142,573.3250122,575.8369751,577.4699707,66991900
Bitcoin,BTC,11/06/2016 23:59,607.1160278,578.6740112,578.6740112,606.7269897,82357000
Bitcoin,BTC,12/06/2016 23:59,684.8439941,607.0390015,609.684021,672.7839966,277084992
Bitcoin,BTC,13/06/2016 23:59,716.0040283,664.4869995,671.6539917,704.3759766,243295008
Bitcoin,BTC,14/06/2016 23:59,704.5040283,662.8040161,704.5040283,685.559021,186694000
Bitcoin,BTC,15/06/2016 23:59,696.3029785,672.5609741,685.6849976,694.4689941,99223800
Bitcoin,BTC,16/06/2016 23:59,773.7219849,696.5230103,696.5230103,766.3079834,271633984
Bitcoin,BTC,17/06/2016 23:59,775.3560181,716.5560303,768.4869995,748.9089966,363320992
Bitcoin,BTC,18/06/2016 23:59,777.9899902,733.9290161,748.7559814,756.2269897,252718000
Bitcoin,BTC,19/06/2016 23:59,766.6209717,745.6279907,756.6879883,763.7810059,136184992
Bitcoin,BTC,20/06/2016 23:59,764.0839844,732.7269897,763.927002,737.2260132,174511008
Bitcoin,BTC,21/06/2016 23:59,735.8829956,639.0700073,735.8829956,666.6519775,309944000
Bitcoin,BTC,22/06/2016 23:59,678.6699829,587.4829712,665.914978,596.1160278,266392992
Bitcoin,BTC,23/06/2016 23:59,629.3270264,558.1389771,597.4429932,623.9769897,253462000
Bitcoin,BTC,24/06/2016 23:59,681.7269897,625.2719727,625.5750122,665.2990112,224316992
Bitcoin,BTC,25/06/2016 23:59,691.7310181,646.559021,665.2810059,665.1229858,126656000
Bitcoin,BTC,26/06/2016 23:59,665.9799805,616.934021,665.9310303,629.3670044,109225000
Bitcoin,BTC,27/06/2016 23:59,655.2750244,620.5239868,629.348999,655.2750244,122134000
Bitcoin,BTC,28/06/2016 23:59,659.2479858,637.7730103,658.1019897,647.0009766,138384992
Bitcoin,BTC,29/06/2016 23:59,644.6820068,628.2839966,644.1220093,639.8900146,142456000
Bitcoin,BTC,30/06/2016 23:59,675.4030151,636.6079712,640.5910034,673.3369751,138980000
Bitcoin,BTC,01/07/2016 23:59,686.1539917,669.5939941,672.5150146,676.2960205,134431008
Bitcoin,BTC,02/07/2016 23:59,703.7020264,676.3989868,676.7340088,703.7020264,112354000
Bitcoin,BTC,03/07/2016 23:59,704.9680176,649.0089722,704.9680176,658.6640015,129512000
Bitcoin,BTC,04/07/2016 23:59,683.6619873,650.5079956,658.8040161,683.6619873,92008400
Bitcoin,BTC,05/07/2016 23:59,683.4910278,665.065979,683.2089844,670.6270142,130476000
Bitcoin,BTC,06/07/2016 23:59,681.8980103,670.4180298,670.4180298,677.3309937,134960992
Bitcoin,BTC,07/07/2016 23:59,682.4320068,611.8339844,678.0900269,640.5620117,258091008
Bitcoin,BTC,08/07/2016 23:59,666.7069702,636.46698,640.6879883,666.5230103,141970000
Bitcoin,BTC,09/07/2016 23:59,666.3839722,633.3989868,666.3839722,650.960022,180536000
Bitcoin,BTC,10/07/2016 23:59,652.2940063,641.2639771,650.598999,649.3599854,102532000
Bitcoin,BTC,11/07/2016 23:59,659.6290283,644.9799805,648.4840088,647.6589966,107910000
Bitcoin,BTC,12/07/2016 23:59,675.2589722,646.7789917,648.28302,664.5510254,138172992
Bitcoin,BTC,13/07/2016 23:59,668.7000122,654.4680176,664.7969971,654.4680176,131449000
Bitcoin,BTC,14/07/2016 23:59,662.9019775,652.9229736,652.9229736,658.0780029,98511400
Bitcoin,BTC,15/07/2016 23:59,667.0770264,659.039978,659.1710205,663.2550049,81673104
Bitcoin,BTC,16/07/2016 23:59,666.460022,659.3339844,663.7810059,660.7670288,50330200
Bitcoin,BTC,17/07/2016 23:59,682.3649902,661.992981,661.992981,679.4589844,74407904
Bitcoin,BTC,18/07/2016 23:59,681.5549927,668.625,679.809021,673.1060181,69465000
Bitcoin,BTC,19/07/2016 23:59,673.2769775,667.632019,672.7379761,672.8640137,61203300
Bitcoin,BTC,20/07/2016 23:59,672.9290161,663.3599854,672.8060303,665.6849976,94636400
Bitcoin,BTC,21/07/2016 23:59,666.2189941,660.414978,665.2280273,665.0120239,60491800
Bitcoin,BTC,22/07/2016 23:59,666.5830078,646.7219849,664.9219971,650.6190186,134169000
Bitcoin,BTC,23/07/2016 23:59,656.3660278,648.5239868,650.7260132,655.5560303,69532200
Bitcoin,BTC,24/07/2016 23:59,663.1099854,652.7930298,655.4099731,661.2849731,118184000
Bitcoin,BTC,25/07/2016 23:59,661.8280029,653.3950195,661.2630005,654.0969849,78176496
Bitcoin,BTC,26/07/2016 23:59,656.2249756,645.8790283,654.2260132,651.7839966,225135008
Bitcoin,BTC,27/07/2016 23:59,657.4559937,648.4470215,651.6270142,654.3519897,147460992
Bitcoin,BTC,28/07/2016 23:59,657.5949707,654.4920044,654.4920044,655.0349731,86428400
