Name,Symbol,Date,High,Low,Open,Close,Volume
Cardano,ADA,07/02/2020 23:59,0.062280341,0.059574807,0.05975579,0.059790337,132154529.9
Cardano,ADA,08/02/2020 23:59,0.061142595,0.057606765,0.059751982,0.059944485,135969080.1
Cardano,ADA,09/02/2020 23:59,0.062214691,0.059897701,0.059938036,0.061809147,137945918.7
Cardano,ADA,10/02/2020 23:59,0.061941087,0.058465835,0.061823547,0.060394417,137083309.2
Cardano,ADA,11/02/2020 23:59,0.063227819,0.058918096,0.060344924,0.063227819,203550299.1
Cardano,ADA,12/02/2020 23:59,0.070172596,0.063192603,0.063192603,0.068372893,220517194.4
Cardano,ADA,13/02/2020 23:59,0.072070432,0.065988398,0.068332699,0.06858133,251519040.7
Cardano,ADA,14/02/2020 23:59,0.070989047,0.06746483,0.068587457,0.070579588,183283803
Cardano,ADA,15/02/2020 23:59,0.071140297,0.062757629,0.070579588,0.063863108,190925360.8
Cardano,ADA,16/02/2020 23:59,0.066931334,0.057384639,0.0639894,0.062653639,206918460.2
Cardano,ADA,17/02/2020 23:59,0.062559796,0.056035895,0.062559796,0.060042396,198079706
Cardano,ADA,18/02/2020 23:59,0.063037523,0.058283184,0.060059708,0.062596547,184674402.4
Cardano,ADA,19/02/2020 23:59,0.062869159,0.057372962,0.062604454,0.057645325,166141952.9
Cardano,ADA,20/02/2020 23:59,0.058675675,0.055935765,0.057430179,0.058259861,201763470.5
Cardano,ADA,21/02/2020 23:59,0.05991383,0.057661924,0.058185962,0.058639897,180464940.9
Cardano,ADA,22/02/2020 23:59,0.059023313,0.056981467,0.0585768,0.058336124,132866696.5
Cardano,ADA,23/02/2020 23:59,0.061743295,0.058191094,0.058323476,0.061510065,190486306.5
Cardano,ADA,24/02/2020 23:59,0.061697718,0.057519497,0.061544227,0.058959948,203582107.7
Cardano,ADA,25/02/2020 23:59,0.058975622,0.056146197,0.058953227,0.056363864,178219320.3
Cardano,ADA,26/02/2020 23:59,0.05649046,0.047373727,0.056296245,0.049453206,207080422.6
Cardano,ADA,27/02/2020 23:59,0.051918511,0.046510884,0.049435919,0.049685236,158104506.9
Cardano,ADA,28/02/2020 23:59,0.051206202,0.047080807,0.049662337,0.048616346,153965236.6
Cardano,ADA,29/02/2020 23:59,0.049878538,0.047541173,0.048607832,0.047541173,94074240.26
Cardano,ADA,01/03/2020 23:59,0.048167375,0.045261865,0.047506328,0.045932439,96716580.62
Cardano,ADA,02/03/2020 23:59,0.049633767,0.045587706,0.045884214,0.048953163,106582073.2
Cardano,ADA,03/03/2020 23:59,0.049368582,0.047842653,0.048912686,0.048760936,117373434.5
Cardano,ADA,04/03/2020 23:59,0.050268308,0.048233647,0.048760547,0.049004007,136505373
Cardano,ADA,05/03/2020 23:59,0.052307088,0.049015454,0.049015454,0.051057146,112291733.8
Cardano,ADA,06/03/2020 23:59,0.051722318,0.050271904,0.051041086,0.051448395,100834828.6
Cardano,ADA,07/03/2020 23:59,0.051699986,0.048553639,0.051528466,0.048944507,90448414.12
Cardano,ADA,08/03/2020 23:59,0.048926633,0.042981076,0.048926633,0.043291243,111437013.3
Cardano,ADA,09/03/2020 23:59,0.043946968,0.039270653,0.043231066,0.041481921,125578007.3
Cardano,ADA,10/03/2020 23:59,0.042956261,0.040766184,0.041554348,0.041495207,103411534
Cardano,ADA,11/03/2020 23:59,0.041729882,0.037655554,0.041493715,0.039649175,103084587.4
Cardano,ADA,12/03/2020 23:59,0.039700963,0.023960768,0.039627085,0.023960768,179944369.8
Cardano,ADA,13/03/2020 23:59,0.029228413,0.019130368,0.023954054,0.028437315,202296978.3
Cardano,ADA,14/03/2020 23:59,0.028976221,0.025745006,0.02846169,0.026009073,65051355.99
Cardano,ADA,15/03/2020 23:59,0.028789042,0.025820736,0.025958593,0.027119584,67311254.16
Cardano,ADA,16/03/2020 23:59,0.027111256,0.022219616,0.027111256,0.024120565,94985576.62
Cardano,ADA,17/03/2020 23:59,0.026210964,0.024110325,0.024110325,0.025243099,75837864.08
Cardano,ADA,18/03/2020 23:59,0.025993041,0.024608637,0.025209031,0.025335622,77546807.38
Cardano,ADA,19/03/2020 23:59,0.0317153,0.025305089,0.025315107,0.030451497,119348856.1
Cardano,ADA,20/03/2020 23:59,0.033701819,0.027492766,0.030415063,0.029367565,142131507
Cardano,ADA,21/03/2020 23:59,0.030272115,0.028104092,0.029366024,0.029413691,94598888.74
Cardano,ADA,22/03/2020 23:59,0.030256235,0.027013179,0.029446381,0.027088954,78698656.44
Cardano,ADA,23/03/2020 23:59,0.029082483,0.026753063,0.027088954,0.029082483,92453323.93
Cardano,ADA,24/03/2020 23:59,0.030251354,0.028717419,0.02909161,0.030162538,88827461.2
Cardano,ADA,25/03/2020 23:59,0.030441249,0.028974679,0.030187139,0.02943776,83388812.6
Cardano,ADA,26/03/2020 23:59,0.030742474,0.029350629,0.02943776,0.030727238,81633746
Cardano,ADA,27/03/2020 23:59,0.03121022,0.029214466,0.03072909,0.029301454,85517314.13
Cardano,ADA,28/03/2020 23:59,0.029977178,0.028189654,0.029254254,0.029771033,85338156.19
Cardano,ADA,29/03/2020 23:59,0.029849359,0.028225497,0.029737929,0.028248638,71027468.8
Cardano,ADA,30/03/2020 23:59,0.030071573,0.0281238,0.028217905,0.02987321,81661518.26
Cardano,ADA,31/03/2020 23:59,0.030636001,0.029681967,0.029825365,0.030552973,79871856.49
Cardano,ADA,01/04/2020 23:59,0.030854839,0.029555076,0.030552973,0.030854839,92295629.31
Cardano,ADA,02/04/2020 23:59,0.033056556,0.030841261,0.030841261,0.031984415,106987595.2
Cardano,ADA,03/04/2020 23:59,0.032715044,0.031707061,0.031961399,0.03229488,89797915.86
Cardano,ADA,04/04/2020 23:59,0.032559281,0.031869519,0.03229488,0.032504762,89146986.51
Cardano,ADA,05/04/2020 23:59,0.032562424,0.031699537,0.032517458,0.032002797,64845688.46
Cardano,ADA,06/04/2020 23:59,0.035616737,0.031934088,0.03199911,0.035616333,117138444.7
Cardano,ADA,07/04/2020 23:59,0.036869157,0.034844746,0.035655324,0.035136901,117230378.4
Cardano,ADA,08/04/2020 23:59,0.036595492,0.035120029,0.035131066,0.036313852,100892760.9
Cardano,ADA,09/04/2020 23:59,0.036596662,0.035573914,0.03627895,0.036198344,86398496.75
Cardano,ADA,10/04/2020 23:59,0.036239461,0.032544217,0.036161603,0.033215475,95977717.31
Cardano,ADA,11/04/2020 23:59,0.034011942,0.032771872,0.033215475,0.033354038,75648110.7
Cardano,ADA,12/04/2020 23:59,0.034667606,0.033075362,0.033329124,0.033805786,73751090.46
Cardano,ADA,13/04/2020 23:59,0.033831378,0.032070094,0.03378226,0.033106616,84000833.69
Cardano,ADA,14/04/2020 23:59,0.033685646,0.032781337,0.033123271,0.03297393,74633336.26
Cardano,ADA,15/04/2020 23:59,0.033694699,0.031839006,0.032958992,0.031863256,68238170.72
Cardano,ADA,16/04/2020 23:59,0.034612473,0.03124151,0.031900235,0.034408353,101314082.7
Cardano,ADA,17/04/2020 23:59,0.034904268,0.034291268,0.034428456,0.034573442,79385032.63
Cardano,ADA,18/04/2020 23:59,0.036820781,0.034574675,0.034622803,0.036553111,89893450.59
Cardano,ADA,19/04/2020 23:59,0.036837885,0.035629898,0.03657324,0.035816107,87523446.11
Cardano,ADA,20/04/2020 23:59,0.036704513,0.034158278,0.035806014,0.034176623,94301264.79
Cardano,ADA,21/04/2020 23:59,0.0349947,0.034031597,0.034159881,0.034699902,86348514.57
Cardano,ADA,22/04/2020 23:59,0.03673277,0.034544124,0.034688011,0.036559468,78891247.3
Cardano,ADA,23/04/2020 23:59,0.041847135,0.036523991,0.03657015,0.040605333,162468133.7
Cardano,ADA,24/04/2020 23:59,0.043842742,0.040616936,0.040616936,0.041867542,176233805.6
Cardano,ADA,25/04/2020 23:59,0.043669072,0.041398201,0.041869754,0.042408246,101619888.9
Cardano,ADA,26/04/2020 23:59,0.046223748,0.042231521,0.042405434,0.045878722,150611026.7
Cardano,ADA,27/04/2020 23:59,0.047672062,0.04464373,0.045938362,0.046600901,168989553.8
Cardano,ADA,28/04/2020 23:59,0.048065069,0.04626538,0.046630263,0.047195223,144584234.8
Cardano,ADA,29/04/2020 23:59,0.051997143,0.047019029,0.047229519,0.05169538,192508665.9
Cardano,ADA,30/04/2020 23:59,0.054257001,0.047564822,0.051716847,0.047845943,242494651.3
Cardano,ADA,01/05/2020 23:59,0.051954526,0.04777593,0.047825766,0.051259743,169546436.6
Cardano,ADA,02/05/2020 23:59,0.051510432,0.049890555,0.051195554,0.051014221,128138136.1
Cardano,ADA,03/05/2020 23:59,0.051690527,0.048311047,0.051031965,0.048928844,139890791.2
Cardano,ADA,04/05/2020 23:59,0.050227666,0.046522674,0.048963564,0.049663944,172243659.5
Cardano,ADA,05/05/2020 23:59,0.050501703,0.049049371,0.049667887,0.049357686,128066777.6
Cardano,ADA,06/05/2020 23:59,0.051128023,0.048982906,0.049302253,0.049766576,131357244.3
Cardano,ADA,07/05/2020 23:59,0.051487126,0.048856806,0.049740076,0.051105786,143479708
Cardano,ADA,08/05/2020 23:59,0.053538968,0.050985636,0.051082602,0.052303353,172647716.2
Cardano,ADA,09/05/2020 23:59,0.053028147,0.051521577,0.05225947,0.051736024,141642170.7
Cardano,ADA,10/05/2020 23:59,0.051743913,0.045002926,0.051743913,0.047676823,227335947.6
Cardano,ADA,11/05/2020 23:59,0.049450377,0.045490453,0.047696075,0.048107861,206327743.7
Cardano,ADA,12/05/2020 23:59,0.050933167,0.047906419,0.048093608,0.050421199,170879029.4
Cardano,ADA,13/05/2020 23:59,0.052045168,0.049723978,0.050366612,0.051472266,148356780.2
Cardano,ADA,14/05/2020 23:59,0.051885285,0.050481027,0.051364607,0.050890489,144469842.3
Cardano,ADA,15/05/2020 23:59,0.051767151,0.050014302,0.050866043,0.050462621,142644324.1
Cardano,ADA,16/05/2020 23:59,0.051229083,0.050084096,0.050422626,0.050931532,123913485
Cardano,ADA,17/05/2020 23:59,0.052078258,0.05091285,0.05091285,0.051343344,115459525.2
Cardano,ADA,18/05/2020 23:59,0.054827153,0.051093849,0.051293563,0.054252011,182874558.6
Cardano,ADA,19/05/2020 23:59,0.056887342,0.052857779,0.054224499,0.056448969,186581379.3
Cardano,ADA,20/05/2020 23:59,0.057325789,0.054649685,0.056459047,0.056875162,203310637
Cardano,ADA,21/05/2020 23:59,0.057482128,0.050574659,0.056869418,0.052246115,228349552.1
Cardano,ADA,22/05/2020 23:59,0.056926219,0.051519669,0.052282794,0.055833339,224368473.7
Cardano,ADA,23/05/2020 23:59,0.056437309,0.054494937,0.055840142,0.055321764,131277191.1
Cardano,ADA,24/05/2020 23:59,0.056049879,0.052629007,0.055265251,0.052641425,108565176.4
Cardano,ADA,25/05/2020 23:59,0.054345305,0.051129346,0.052187791,0.054011066,183914563.8
Cardano,ADA,26/05/2020 23:59,0.054159809,0.052034472,0.053881361,0.053430234,162232161
Cardano,ADA,27/05/2020 23:59,0.055913922,0.053223113,0.053480038,0.055182635,185161265.4
Cardano,ADA,28/05/2020 23:59,0.067179288,0.055049843,0.055119586,0.064559174,368087319.1
Cardano,ADA,29/05/2020 23:59,0.066666499,0.062897492,0.064644534,0.064660361,393626086.4
Cardano,ADA,30/05/2020 23:59,0.077250156,0.063817914,0.06477739,0.076957654,591436389.1
Cardano,ADA,31/05/2020 23:59,0.08602946,0.072597498,0.076904513,0.074351957,848945702.3
Cardano,ADA,01/06/2020 23:59,0.082384549,0.073659312,0.074243915,0.081167832,681780739
Cardano,ADA,02/06/2020 23:59,0.082449889,0.073968143,0.080983091,0.078456092,588732846.6
Cardano,ADA,03/06/2020 23:59,0.085664466,0.077420771,0.078518153,0.085438757,558410068.8
Cardano,ADA,04/06/2020 23:59,0.090088724,0.084406545,0.085363864,0.089000031,593406534.6
Cardano,ADA,05/06/2020 23:59,0.089162886,0.08432561,0.089050243,0.085441983,357717348.2
Cardano,ADA,06/06/2020 23:59,0.087173096,0.085176187,0.085449017,0.086025829,230814839.6
Cardano,ADA,07/06/2020 23:59,0.088603575,0.083015769,0.086035478,0.086654319,317140969.9
Cardano,ADA,08/06/2020 23:59,0.087012711,0.084600876,0.086703263,0.086429986,212837063.5
Cardano,ADA,09/06/2020 23:59,0.08652964,0.083406662,0.086444027,0.083406662,213123819.6
Cardano,ADA,10/06/2020 23:59,0.083776231,0.079991564,0.08339439,0.083530598,326625304
Cardano,ADA,11/06/2020 23:59,0.085147392,0.074332427,0.083540365,0.075360159,321763381.1
Cardano,ADA,12/06/2020 23:59,0.080668071,0.07516949,0.075368331,0.079554457,244019082.1
Cardano,ADA,13/06/2020 23:59,0.079656986,0.077572914,0.079613389,0.079028131,161430428.2
Cardano,ADA,14/06/2020 23:59,0.079173101,0.076386175,0.079103276,0.076747753,142625976.7
Cardano,ADA,15/06/2020 23:59,0.079859823,0.069770366,0.076747753,0.078386798,330333741.4
Cardano,ADA,16/06/2020 23:59,0.079716546,0.077060901,0.078380937,0.079073305,216508724
Cardano,ADA,17/06/2020 23:59,0.08366145,0.07762093,0.079085471,0.08344523,294705845.8
Cardano,ADA,18/06/2020 23:59,0.084454933,0.080376643,0.08344523,0.082173593,244522788.2
Cardano,ADA,19/06/2020 23:59,0.082138942,0.078953883,0.082138942,0.079602771,211649408.8
Cardano,ADA,20/06/2020 23:59,0.080443068,0.077441285,0.079602771,0.079338701,167247006.5
Cardano,ADA,21/06/2020 23:59,0.080931557,0.078297598,0.079318282,0.078475454,151949750.6
Cardano,ADA,22/06/2020 23:59,0.083609812,0.078431756,0.078471983,0.083609812,202271174.3
Cardano,ADA,23/06/2020 23:59,0.084018366,0.081508662,0.083412389,0.082949823,184078790.2
Cardano,ADA,24/06/2020 23:59,0.087010575,0.080588913,0.082992195,0.08258298,302220208.9
Cardano,ADA,25/06/2020 23:59,0.083486585,0.079519415,0.082615661,0.081690937,207010907.9
Cardano,ADA,26/06/2020 23:59,0.082006657,0.079858627,0.081731925,0.080560984,163378517.4
Cardano,ADA,27/06/2020 23:59,0.081239273,0.076108579,0.080557515,0.077678579,148184221.3
Cardano,ADA,28/06/2020 23:59,0.081413344,0.076251034,0.077678579,0.080391843,188871400.6
Cardano,ADA,29/06/2020 23:59,0.084335903,0.080338489,0.080391843,0.083869701,275593606.5
Cardano,ADA,30/06/2020 23:59,0.084979327,0.082026156,0.083847593,0.083116441,208687716.4
Cardano,ADA,01/07/2020 23:59,0.096084931,0.082533315,0.083112329,0.095953863,411496623.9
Cardano,ADA,02/07/2020 23:59,0.096897235,0.089062395,0.096897235,0.09432591,416119935.5
Cardano,ADA,03/07/2020 23:59,0.1014828,0.092720788,0.094318397,0.096538067,449087829.1
Cardano,ADA,04/07/2020 23:59,0.100567724,0.096142881,0.096652186,0.099952262,325220889.9
Cardano,ADA,05/07/2020 23:59,0.099964924,0.094408272,0.099964924,0.098210674,262132088.2
Cardano,ADA,06/07/2020 23:59,0.105588523,0.097333568,0.098210674,0.105221486,336062177.4
Cardano,ADA,07/07/2020 23:59,0.118803162,0.103143008,0.1049571,0.117553756,575537073.6
Cardano,ADA,08/07/2020 23:59,0.136553749,0.115539743,0.117490108,0.129907734,1161107598
Cardano,ADA,09/07/2020 23:59,0.129907734,0.118260547,0.129907734,0.12429317,659099388.7
Cardano,ADA,10/07/2020 23:59,0.124416781,0.111033056,0.12423039,0.118316267,513272164.1
Cardano,ADA,11/07/2020 23:59,0.126715184,0.117926811,0.118349264,0.125214055,393237278.9
Cardano,ADA,12/07/2020 23:59,0.127838578,0.121197031,0.125341456,0.126783274,340033778.4
Cardano,ADA,13/07/2020 23:59,0.134829421,0.122182761,0.126783274,0.124156084,553867759.1
Cardano,ADA,14/07/2020 23:59,0.134266501,0.121563644,0.124268608,0.131962904,449379997
Cardano,ADA,15/07/2020 23:59,0.132421336,0.127560291,0.131996478,0.13036948,292680348.7
Cardano,ADA,16/07/2020 23:59,0.132458025,0.119481486,0.130397464,0.125922139,423824351.9
Cardano,ADA,17/07/2020 23:59,0.126490821,0.121945528,0.125963668,0.122486038,231984862.8
Cardano,ADA,18/07/2020 23:59,0.124315033,0.11848159,0.122307119,0.122477453,221333949.5
Cardano,ADA,19/07/2020 23:59,0.12455659,0.121218024,0.122484009,0.123711633,159010744
Cardano,ADA,20/07/2020 23:59,0.124031482,0.116941279,0.123722555,0.117924214,176280625.6
Cardano,ADA,21/07/2020 23:59,0.124232058,0.116912803,0.11790429,0.122964914,208927328.9
Cardano,ADA,22/07/2020 23:59,0.124328075,0.120629698,0.122981152,0.123922275,157853191
Cardano,ADA,23/07/2020 23:59,0.125859075,0.123651149,0.123966794,0.123772805,201587814.1
Cardano,ADA,24/07/2020 23:59,0.124084917,0.12105126,0.123918428,0.121887708,198707994.7
Cardano,ADA,25/07/2020 23:59,0.144675934,0.121925424,0.121925424,0.143577755,630341415.6
Cardano,ADA,26/07/2020 23:59,0.153704565,0.141285633,0.142970963,0.148107607,743098554.2
Cardano,ADA,27/07/2020 23:59,0.149313655,0.130258558,0.147891314,0.138770879,745732008.1
Cardano,ADA,28/07/2020 23:59,0.150220218,0.135519145,0.138761544,0.148598235,638080213.5
Cardano,ADA,29/07/2020 23:59,0.14939587,0.139179805,0.148646939,0.139879411,451915306.6
Cardano,ADA,30/07/2020 23:59,0.142188811,0.137262064,0.139967847,0.140588454,257573326.9
Cardano,ADA,31/07/2020 23:59,0.14099023,0.136542278,0.140673286,0.138797616,230659122.2
Cardano,ADA,01/08/2020 23:59,0.145828879,0.138498105,0.138797616,0.143572772,362476706.6
Cardano,ADA,02/08/2020 23:59,0.147090259,0.130183655,0.143755631,0.133504592,421324885
Cardano,ADA,03/08/2020 23:59,0.138120321,0.132595716,0.133497624,0.137334726,248378861.8
Cardano,ADA,04/08/2020 23:59,0.147619238,0.136807627,0.137332361,0.143017913,376096013.2
Cardano,ADA,05/08/2020 23:59,0.145175449,0.141658633,0.143128986,0.142694844,274829818.8
Cardano,ADA,06/08/2020 23:59,0.14560872,0.140562902,0.142703517,0.144048021,278613533.2
Cardano,ADA,07/08/2020 23:59,0.146949363,0.134988914,0.144079942,0.139155241,620550177.6
Cardano,ADA,08/08/2020 23:59,0.147424299,0.13812772,0.139089232,0.145780693,325527430.6
Cardano,ADA,09/08/2020 23:59,0.152013563,0.142816546,0.146315381,0.145244269,426878183.7
Cardano,ADA,10/08/2020 23:59,0.146591211,0.142888805,0.145381412,0.143854947,311836534.6
Cardano,ADA,11/08/2020 23:59,0.144794731,0.133463801,0.143709032,0.137435555,595072471.3
Cardano,ADA,12/08/2020 23:59,0.138919335,0.124850315,0.137423564,0.137398309,434540366.8
Cardano,ADA,13/08/2020 23:59,0.14315669,0.133637696,0.137499168,0.141244817,470617782.1
Cardano,ADA,14/08/2020 23:59,0.142451298,0.138102185,0.141317932,0.138337877,355732406.6
Cardano,ADA,15/08/2020 23:59,0.140631833,0.137334012,0.13828379,0.138303462,343504347.5
Cardano,ADA,16/08/2020 23:59,0.139167493,0.136433382,0.138344762,0.138470989,284566480
Cardano,ADA,17/08/2020 23:59,0.144116566,0.138397166,0.138470989,0.140919576,425628203.1
Cardano,ADA,18/08/2020 23:59,0.143104071,0.136154721,0.140817907,0.137426944,340692990.8
Cardano,ADA,19/08/2020 23:59,0.137965471,0.128147203,0.137426944,0.12927523,383288760.4
Cardano,ADA,20/08/2020 23:59,0.133913325,0.12768648,0.129309262,0.133641787,314037833.7
Cardano,ADA,21/08/2020 23:59,0.133865823,0.12312719,0.133536165,0.12376041,363034924.3
Cardano,ADA,22/08/2020 23:59,0.125744435,0.120037887,0.123747263,0.125275629,296099193.8
Cardano,ADA,23/08/2020 23:59,0.125662658,0.120497635,0.125151379,0.121595089,232234230.2
Cardano,ADA,24/08/2020 23:59,0.126310032,0.120876375,0.121581052,0.124488436,278021260
Cardano,ADA,25/08/2020 23:59,0.12459162,0.108372454,0.124525203,0.113292114,431857368.8
Cardano,ADA,26/08/2020 23:59,0.117807276,0.111281537,0.113346596,0.115285204,314761939.2
Cardano,ADA,27/08/2020 23:59,0.116113876,0.104409119,0.115257814,0.106824313,361935073.5
Cardano,ADA,28/08/2020 23:59,0.110770418,0.106351962,0.106874643,0.109452565,275672159.7
Cardano,ADA,29/08/2020 23:59,0.117647003,0.108781825,0.109473946,0.116711702,315465775.9
Cardano,ADA,30/08/2020 23:59,0.118381539,0.11428636,0.116668012,0.117437366,297044001.3
Cardano,ADA,31/08/2020 23:59,0.126407942,0.113616811,0.117492684,0.12268828,453559242.2
Cardano,ADA,01/09/2020 23:59,0.127358851,0.120017948,0.122609516,0.125410654,451299015.4
Cardano,ADA,02/09/2020 23:59,0.126451687,0.112024253,0.125476552,0.115612917,427391906.6
Cardano,ADA,03/09/2020 23:59,0.116422924,0.095572126,0.115537831,0.096153528,486369862.9
Cardano,ADA,04/09/2020 23:59,0.104011265,0.094082348,0.095987122,0.102445044,514623980.1
Cardano,ADA,05/09/2020 23:59,0.103961718,0.087400907,0.102389545,0.089923387,481176027
Cardano,ADA,06/09/2020 23:59,0.095188724,0.086838635,0.089923387,0.093059612,454580262.4
Cardano,ADA,07/09/2020 23:59,0.093843252,0.086929502,0.09307241,0.093333302,463220961.5
Cardano,ADA,08/09/2020 23:59,0.096573788,0.088923017,0.093236787,0.091010713,610082646.5
Cardano,ADA,09/09/2020 23:59,0.095744768,0.08976341,0.091148952,0.093348569,572617714.2
Cardano,ADA,10/09/2020 23:59,0.099688893,0.093433346,0.093433346,0.097155614,809239667
Cardano,ADA,11/09/2020 23:59,0.097525585,0.093296093,0.097155614,0.096989046,771197364.1
Cardano,ADA,12/09/2020 23:59,0.098709991,0.095319965,0.097111955,0.097598325,699214252.6
Cardano,ADA,13/09/2020 23:59,0.099750657,0.0929383,0.097598325,0.094855959,771663332.5
Cardano,ADA,14/09/2020 23:59,0.098178734,0.093579087,0.094906415,0.096768733,851692143.6
Cardano,ADA,15/09/2020 23:59,0.097932453,0.093307511,0.096809393,0.09349627,813329600.6
Cardano,ADA,16/09/2020 23:59,0.093685559,0.089929719,0.093397817,0.091649522,822410832.4
Cardano,ADA,17/09/2020 23:59,0.09451173,0.091069413,0.091654569,0.094216519,825621808.4
Cardano,ADA,18/09/2020 23:59,0.094216519,0.090015109,0.094216519,0.091080926,699241250.9
Cardano,ADA,19/09/2020 23:59,0.093069726,0.090632008,0.090883702,0.091656755,617795834.1
Cardano,ADA,20/09/2020 23:59,0.092240008,0.088361367,0.091661947,0.089432692,682896131.3
Cardano,ADA,21/09/2020 23:59,0.090285456,0.078425454,0.089458562,0.080427599,566692193.9
Cardano,ADA,22/09/2020 23:59,0.083033794,0.079868109,0.080447753,0.081753885,316907647.5
Cardano,ADA,23/09/2020 23:59,0.0826526,0.07625664,0.08156985,0.07676291,501076416.1
Cardano,ADA,24/09/2020 23:59,0.08351421,0.0758858,0.07676738,0.08281657,596569914.5
Cardano,ADA,25/09/2020 23:59,0.09799692,0.08265168,0.08279053,0.09684522,904408694.6
Cardano,ADA,26/09/2020 23:59,0.09939586,0.09282848,0.09690452,0.09556356,649321135.3
Cardano,ADA,27/09/2020 23:59,0.1023107,0.09480915,0.09551922,0.10128698,727996428.2
Cardano,ADA,28/09/2020 23:59,0.10645064,0.10041094,0.10128819,0.10066743,825058842.1
Cardano,ADA,29/09/2020 23:59,0.1033514,0.09791369,0.10035393,0.10118067,688007845.8
Cardano,ADA,30/09/2020 23:59,0.10138046,0.09711321,0.10102037,0.1010618,615414657.4
Cardano,ADA,01/10/2020 23:59,0.10419669,0.09583832,0.10115583,0.09786518,743737566.1
Cardano,ADA,02/10/2020 23:59,0.10001765,0.09033118,0.09795036,0.0929206,828579007.7
Cardano,ADA,03/10/2020 23:59,0.09516096,0.09250729,0.0929073,0.09341253,553029309.9
Cardano,ADA,04/10/2020 23:59,0.09697389,0.09269866,0.09352171,0.09634828,697459534.5
Cardano,ADA,05/10/2020 23:59,0.09871873,0.09632476,0.09640373,0.09754411,625952256.9
Cardano,ADA,06/10/2020 23:59,0.09849813,0.09187476,0.09753624,0.09280763,997995413.2
Cardano,ADA,07/10/2020 23:59,0.09432504,0.08989588,0.09286161,0.09380031,613251111.2
Cardano,ADA,08/10/2020 23:59,0.09669785,0.09079819,0.09378482,0.09615203,690490593
Cardano,ADA,09/10/2020 23:59,0.10247548,0.09516544,0.09627108,0.10192532,762383013.6
Cardano,ADA,10/10/2020 23:59,0.11054037,0.10144547,0.10146621,0.10502489,923715999.5
Cardano,ADA,11/10/2020 23:59,0.10886499,0.1043813,0.10490246,0.10653755,797480085.9
Cardano,ADA,12/10/2020 23:59,0.1130861,0.10265831,0.10654671,0.1100344,821299646.6
Cardano,ADA,13/10/2020 23:59,0.11413692,0.10830018,0.10996593,0.10885216,823217250.8
Cardano,ADA,14/10/2020 23:59,0.11223106,0.105712,0.10929842,0.10729689,713264192.6
Cardano,ADA,15/10/2020 23:59,0.10759135,0.10497901,0.10721692,0.10663535,562197282.3
Cardano,ADA,16/10/2020 23:59,0.10731683,0.10253687,0.10674843,0.10406353,553561875
Cardano,ADA,17/10/2020 23:59,0.10697882,0.1033656,0.10421811,0.10610355,472005226.7
Cardano,ADA,18/10/2020 23:59,0.1076008,0.10530508,0.10604408,0.10738818,432851134.6
Cardano,ADA,19/10/2020 23:59,0.11092082,0.10618844,0.10741554,0.10867712,490775169.6
Cardano,ADA,20/10/2020 23:59,0.10884095,0.10122615,0.10861387,0.10249371,707955235.9
Cardano,ADA,21/10/2020 23:59,0.10828594,0.10183138,0.10251852,0.1061869,779410098.7
Cardano,ADA,22/10/2020 23:59,0.11241442,0.10548226,0.10605643,0.11057174,933335640.9
Cardano,ADA,23/10/2020 23:59,0.11175392,0.10560209,0.11069846,0.10808285,1110973427
Cardano,ADA,24/10/2020 23:59,0.10966198,0.10753919,0.10808287,0.10807512,868194496.8
Cardano,ADA,25/10/2020 23:59,0.10872956,0.10617835,0.10807512,0.10635066,722743351.3
Cardano,ADA,26/10/2020 23:59,0.10738074,0.09942958,0.10635066,0.10309702,880221833.2
Cardano,ADA,27/10/2020 23:59,0.10548982,0.10207033,0.10309701,0.10282683,913522301.8
Cardano,ADA,28/10/2020 23:59,0.10334898,0.09556991,0.10282685,0.09897673,876721856.1
Cardano,ADA,29/10/2020 23:59,0.10071162,0.09500027,0.09897679,0.09537568,883054979.9
Cardano,ADA,30/10/2020 23:59,0.09558714,0.09036286,0.09537573,0.09336885,855782606.2
Cardano,ADA,31/10/2020 23:59,0.09526976,0.09220838,0.09336885,0.09305597,662592018.8
Cardano,ADA,01/11/2020 23:59,0.09848673,0.09285323,0.09305597,0.09819689,609565848.9
Cardano,ADA,02/11/2020 23:59,0.09993529,0.09176563,0.0981968,0.09214304,817756720.3
Cardano,ADA,03/11/2020 23:59,0.09383374,0.08804785,0.09214304,0.09343444,859629132.1
Cardano,ADA,04/11/2020 23:59,0.09600223,0.09212733,0.09343451,0.09536906,1041738046
Cardano,ADA,05/11/2020 23:59,0.09757252,0.09221351,0.09536914,0.09699436,554496501.6
Cardano,ADA,06/11/2020 23:59,0.10968258,0.09672078,0.09699406,0.10910493,717731179.6
Cardano,ADA,07/11/2020 23:59,0.11318746,0.09940793,0.10910493,0.1013791,861840303.8
Cardano,ADA,08/11/2020 23:59,0.1082975,0.10017852,0.1013791,0.10662103,625787081.2
Cardano,ADA,09/11/2020 23:59,0.10797109,0.10145555,0.10662111,0.10532534,802272881.8
Cardano,ADA,10/11/2020 23:59,0.10862109,0.10393932,0.10532594,0.10580529,700753239.4
Cardano,ADA,11/11/2020 23:59,0.10840283,0.10553958,0.10580528,0.10596494,631585357.2
Cardano,ADA,12/11/2020 23:59,0.10651189,0.10282686,0.10596483,0.10452506,634274545.5
